"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"652",0.736842105263158,0,0.723684210526316,0,0.710526315789474,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.697368421052632,0
"653",0.763157894736842,0,0.657894736842105,0,0.671052631578947,0,0.710526315789474,0,0.671052631578947,0,0.671052631578947,0,0.723684210526316,0,0.723684210526316,0,0.671052631578947,0,0.723684210526316,0
"654",0.763157894736842,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.736842105263158,0,0.736842105263158,0,0.697368421052632,0,0.723684210526316,0
"655",0.763157894736842,0,0.697368421052632,0,0.723684210526316,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.697368421052632,0
"656",0.776315789473684,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.684210526315789,0,0.697368421052632,0,0.736842105263158,0,0.723684210526316,0,0.697368421052632,0,0.671052631578947,0
"657",0.842105263157895,0,0.671052631578947,0,0.697368421052632,0,0.671052631578947,0,0.671052631578947,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.736842105263158,0,0.671052631578947,0
"658",0.776315789473684,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0
"659",0.763157894736842,0,0.684210526315789,0,0.710526315789474,0,0.657894736842105,0,0.684210526315789,0,0.684210526315789,0,0.736842105263158,0,0.723684210526316,0,0.710526315789474,0,0.657894736842105,0
"660",0.828947368421053,0,0.736842105263158,0,0.763157894736842,0,0.723684210526316,0,0.75,0,0.75,0,0.710526315789474,0,0.710526315789474,0,0.763157894736842,0,0.736842105263158,0
"661",0.789473684210526,0,0.710526315789474,0,0.723684210526316,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.723684210526316,0
"662",0.815789473684211,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0
"663",0.697368421052632,0,0.5,0,0.513157894736842,0,0.552631578947368,0,0.513157894736842,0,0.513157894736842,0,0.526315789473684,0,0.526315789473684,0,0.513157894736842,0,0.565789473684211,0
"664",0.763157894736842,0,0.671052631578947,0,0.697368421052632,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.657894736842105,0,0.657894736842105,0,0.671052631578947,0,0.644736842105263,0
"665",0.802631578947368,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.710526315789474,0
"666",0.789473684210526,0,0.657894736842105,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.657894736842105,0
"667",0.868421052631579,0,0.697368421052632,0,0.723684210526316,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.644736842105263,0
"668",0.776315789473684,0,0.671052631578947,0,0.684210526315789,0,0.736842105263158,0,0.671052631578947,0,0.671052631578947,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.736842105263158,0
"669",0.776315789473684,0,0.723684210526316,0,0.710526315789474,0,0.736842105263158,0,0.723684210526316,0,0.723684210526316,0,0.671052631578947,0,0.671052631578947,0,0.697368421052632,0,0.671052631578947,0
"670",0.776315789473684,0,0.605263157894737,0,0.618421052631579,0,0.592105263157895,0,0.605263157894737,0,0.605263157894737,0,0.631578947368421,0,0.631578947368421,0,0.605263157894737,0,0.592105263157895,0
"671",0.815789473684211,0,0.723684210526316,0,0.723684210526316,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.736842105263158,0
"672",0.776315789473684,0,0.684210526315789,0,0.618421052631579,0,0.671052631578947,0,0.684210526315789,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.684210526315789,0
"673",0.802631578947368,0,0.644736842105263,0,0.671052631578947,0,0.605263157894737,0,0.657894736842105,0,0.684210526315789,0,0.644736842105263,0,0.631578947368421,0,0.671052631578947,0,0.671052631578947,0
"674",0.802631578947368,0,0.657894736842105,0,0.631578947368421,0,0.684210526315789,0,0.657894736842105,0,0.657894736842105,0,0.657894736842105,0,0.657894736842105,0,0.631578947368421,0,0.684210526315789,0
"675",0.815789473684211,0,0.618421052631579,0,0.671052631578947,0,0.657894736842105,0,0.631578947368421,0,0.631578947368421,0,0.657894736842105,0,0.657894736842105,0,0.671052631578947,0,0.644736842105263,0
"676",0.802631578947368,0,0.644736842105263,0,0.697368421052632,0,0.657894736842105,0,0.644736842105263,0,0.644736842105263,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.657894736842105,0
"677",0.789473684210526,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.736842105263158,0,0.684210526315789,0
"678",0.776315789473684,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.671052631578947,0
"679",0.776315789473684,0,0.657894736842105,0,0.697368421052632,0,0.697368421052632,0,0.657894736842105,0,0.657894736842105,0,0.684210526315789,0,0.684210526315789,0,0.723684210526316,0,0.697368421052632,0
"680",0.842105263157895,0,0.697368421052632,0,0.736842105263158,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.736842105263158,0
"681",0.815789473684211,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.671052631578947,0
"682",0.802631578947368,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.736842105263158,0,0.736842105263158,0
"683",0.763157894736842,0,0.710526315789474,0,0.684210526315789,0,0.657894736842105,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.671052631578947,0,0.644736842105263,0
"684",0.789473684210526,0,0.684210526315789,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.723684210526316,0,0.710526315789474,0
"685",0.815789473684211,0,0.671052631578947,0,0.723684210526316,0,0.75,0,0.710526315789474,0,0.710526315789474,0,0.671052631578947,0,0.671052631578947,0,0.723684210526316,0,0.710526315789474,0
"686",0.776315789473684,0,0.75,0,0.736842105263158,0,0.736842105263158,0,0.763157894736842,0,0.763157894736842,0,0.763157894736842,0,0.763157894736842,0,0.736842105263158,0,0.75,0
"687",0.802631578947368,0,0.697368421052632,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.75,0,0.763157894736842,0,0.75,0,0.723684210526316,0
"688",0.75,0,0.684210526315789,0,0.671052631578947,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.657894736842105,0,0.644736842105263,0
"689",0.802631578947368,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.697368421052632,0
"690",0.802631578947368,0,0.710526315789474,0,0.710526315789474,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0
"691",0.815789473684211,0,0.671052631578947,0,0.684210526315789,0,0.657894736842105,0,0.671052631578947,0,0.671052631578947,0,0.710526315789474,0,0.710526315789474,0,0.671052631578947,0,0.657894736842105,0
"692",0.776315789473684,0,0.671052631578947,0,0.710526315789474,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.710526315789474,0,0.697368421052632,0
"693",0.776315789473684,0,0.723684210526316,0,0.723684210526316,0,0.736842105263158,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.723684210526316,0
"694",0.802631578947368,0,0.723684210526316,0,0.710526315789474,0,0.736842105263158,0,0.723684210526316,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.736842105263158,0
"695",0.710526315789474,0,0.605263157894737,0,0.578947368421053,0,0.605263157894737,0,0.605263157894737,0,0.605263157894737,0,0.578947368421053,0,0.592105263157895,0,0.657894736842105,0,0.618421052631579,0
"696",0.763157894736842,0,0.671052631578947,0,0.697368421052632,0,0.657894736842105,0,0.671052631578947,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0
"697",0.763157894736842,0,0.736842105263158,0,0.75,0,0.75,0,0.75,0,0.75,0,0.697368421052632,0,0.697368421052632,0,0.736842105263158,0,0.697368421052632,0
"698",0.776315789473684,0,0.710526315789474,0,0.723684210526316,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.671052631578947,0,0.684210526315789,0,0.710526315789474,0,0.697368421052632,0
"699",0.802631578947368,0,0.671052631578947,0,0.710526315789474,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0
"700",0.789473684210526,0,0.697368421052632,0,0.736842105263158,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.684210526315789,0
"701",0.684210526315789,0,0.671052631578947,0,0.697368421052632,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.710526315789474,0,0.684210526315789,0,0.671052631578947,0
"702",0.789473684210526,0,0.723684210526316,0,0.710526315789474,0,0.736842105263158,0,0.723684210526316,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0,0.710526315789474,0,0.736842105263158,0
"703",0.789473684210526,0,0.710526315789474,0,0.75,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.710526315789474,0
"704",0.763157894736842,0,0.631578947368421,0,0.657894736842105,0,0.657894736842105,0,0.671052631578947,0,0.657894736842105,0,0.710526315789474,0,0.710526315789474,0,0.671052631578947,0,0.657894736842105,0
"705",0.789473684210526,0,0.657894736842105,0,0.697368421052632,0,0.684210526315789,0,0.657894736842105,0,0.657894736842105,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0
"706",0.75,0,0.644736842105263,0,0.736842105263158,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.697368421052632,0
"707",0.776315789473684,0,0.697368421052632,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.723684210526316,0,0.710526315789474,0
"708",0.776315789473684,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.697368421052632,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0
"709",0.855263157894737,0,0.710526315789474,0,0.75,0,0.75,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.75,0
"710",0.828947368421053,0,0.671052631578947,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.736842105263158,0,0.736842105263158,0,0.723684210526316,0,0.710526315789474,0
"711",0.736842105263158,0,0.644736842105263,0,0.684210526315789,0,0.657894736842105,0,0.631578947368421,0,0.631578947368421,0,0.657894736842105,0,0.644736842105263,0,0.671052631578947,0,0.657894736842105,0
"712",0.723684210526316,0,0.684210526315789,0,0.723684210526316,0,0.671052631578947,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.671052631578947,0,0.723684210526316,0,0.684210526315789,0
"713",0.789473684210526,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.697368421052632,0,0.697368421052632,0,0.736842105263158,0,0.723684210526316,0,0.671052631578947,0,0.671052631578947,0
"714",0.763157894736842,0,0.710526315789474,0,0.736842105263158,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.684210526315789,0
"715",0.789473684210526,0,0.723684210526316,0,0.75,0,0.75,0,0.723684210526316,0,0.723684210526316,0,0.697368421052632,0,0.684210526315789,0,0.736842105263158,0,0.75,0
"716",0.789473684210526,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.736842105263158,0,0.736842105263158,0,0.723684210526316,0,0.736842105263158,0
"717",0.763157894736842,0,0.736842105263158,0,0.736842105263158,0,0.736842105263158,0,0.697368421052632,0,0.710526315789474,0,0.671052631578947,0,0.671052631578947,0,0.684210526315789,0,0.671052631578947,0
"718",0.828947368421053,0,0.710526315789474,0,0.736842105263158,0,0.736842105263158,0,0.710526315789474,0,0.710526315789474,0,0.75,0,0.75,0,0.736842105263158,0,0.736842105263158,0
"719",0.75,0,0.631578947368421,0,0.657894736842105,0,0.631578947368421,0,0.631578947368421,0,0.631578947368421,0,0.697368421052632,0,0.684210526315789,0,0.644736842105263,0,0.618421052631579,0
"720",0.815789473684211,0,0.710526315789474,0,0.671052631578947,0,0.684210526315789,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.684210526315789,0,0.697368421052632,0
"721",0.763157894736842,0,0.631578947368421,0,0.684210526315789,0,0.618421052631579,0,0.657894736842105,0,0.657894736842105,0,0.657894736842105,0,0.657894736842105,0,0.671052631578947,0,0.618421052631579,0
"722",0.75,0,0.723684210526316,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.710526315789474,0,0.723684210526316,0,0.736842105263158,0,0.736842105263158,0
"723",0.776315789473684,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0,0.657894736842105,0,0.723684210526316,0
"724",0.75,0,0.697368421052632,0,0.697368421052632,0,0.657894736842105,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0
"725",0.802631578947368,0,0.671052631578947,0,0.710526315789474,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.710526315789474,0,0.710526315789474,0,0.710526315789474,0,0.723684210526316,0
"726",0.75,0,0.644736842105263,0,0.644736842105263,0,0.631578947368421,0,0.631578947368421,0,0.644736842105263,0,0.710526315789474,0,0.710526315789474,0,0.671052631578947,0,0.697368421052632,0
"727",0.815789473684211,0,0.723684210526316,0,0.736842105263158,0,0.723684210526316,0,0.75,0,0.75,0,0.671052631578947,0,0.671052631578947,0,0.723684210526316,0,0.697368421052632,0
"728",0.763157894736842,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0,0.736842105263158,0,0.75,0
"729",0.736842105263158,0,0.671052631578947,0,0.697368421052632,0,0.684210526315789,0,0.657894736842105,0,0.671052631578947,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.671052631578947,0
"730",0.710526315789474,0,0.631578947368421,0,0.657894736842105,0,0.644736842105263,0,0.644736842105263,0,0.644736842105263,0,0.697368421052632,0,0.697368421052632,0,0.671052631578947,0,0.684210526315789,0
"731",0.802631578947368,0,0.736842105263158,0,0.763157894736842,0,0.75,0,0.736842105263158,0,0.75,0,0.723684210526316,0,0.723684210526316,0,0.763157894736842,0,0.75,0
"732",0.815789473684211,0,0.697368421052632,0,0.736842105263158,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.710526315789474,0,0.736842105263158,0
"733",0.815789473684211,0,0.671052631578947,0,0.657894736842105,0,0.644736842105263,0,0.644736842105263,0,0.644736842105263,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0
"734",0.736842105263158,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0,0.684210526315789,0
"735",0.802631578947368,0,0.684210526315789,0,0.684210526315789,0,0.657894736842105,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.684210526315789,0,0.671052631578947,0
"736",0.828947368421053,0,0.671052631578947,0,0.671052631578947,0,0.697368421052632,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0
"737",0.842105263157895,0,0.684210526315789,0,0.671052631578947,0,0.671052631578947,0,0.684210526315789,0,0.684210526315789,0,0.697368421052632,0,0.697368421052632,0,0.644736842105263,0,0.644736842105263,0
"738",0.776315789473684,0,0.618421052631579,0,0.684210526315789,0,0.657894736842105,0,0.618421052631579,0,0.631578947368421,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0,0.671052631578947,0
"739",0.763157894736842,0,0.697368421052632,0,0.723684210526316,0,0.723684210526316,0,0.697368421052632,0,0.697368421052632,0,0.710526315789474,0,0.723684210526316,0,0.723684210526316,0,0.723684210526316,0
